Freq, Iw(200ps, hann), Iw(100ps, hann), Iw(50ps, hann)
28208.400000, 0.495380, 0.504989, 0.499319
28215.000000, 0.495371, 0.505040, 0.499354
28221.600000, 0.495417, 0.505097, 0.499360
28228.200000, 0.495575, 0.505047, 0.499314
28234.800000, 0.495422, 0.505011, 0.499303
28241.400000, 0.495177, 0.505116, 0.499329
28248.000000, 0.495192, 0.505159, 0.499307
28254.600000, 0.495060, 0.505116, 0.499299
28261.200000, 0.494897, 0.505137, 0.499293
28267.800000, 0.494897, 0.505096, 0.499260
28274.400000, 0.495051, 0.505029, 0.499273
28281.000000, 0.495212, 0.505024, 0.499306
28287.600000, 0.495091, 0.505017, 0.499324
28294.200000, 0.494973, 0.504987, 0.499344
28300.800000, 0.494869, 0.504994, 0.499354
28307.400000, 0.494805, 0.505044, 0.499338
28314.000000, 0.494931, 0.505051, 0.499323
28320.600000, 0.495166, 0.505034, 0.499313
28327.200000, 0.495309, 0.505004, 0.499294
28333.800000, 0.495264, 0.505007, 0.499291
28340.400000, 0.495219, 0.505105, 0.499282
28347.000000, 0.495303, 0.505127, 0.499281
28353.600000, 0.495423, 0.505021, 0.499312
28360.200000, 0.495425, 0.504960, 0.499324
28366.800000, 0.495232, 0.504993, 0.499316
28373.400000, 0.495109, 0.505013, 0.499315
28380.000000, 0.495352, 0.504994, 0.499314
28386.600000, 0.495590, 0.504993, 0.499314
28393.200000, 0.495672, 0.505060, 0.499316
28399.800000, 0.495355, 0.505101, 0.499312
28406.400000, 0.495038, 0.505008, 0.499311
28413.000000, 0.495262, 0.504950, 0.499288
28419.600000, 0.495419, 0.504973, 0.499279
28426.200000, 0.495326, 0.505062, 0.499306
28432.800000, 0.495101, 0.505132, 0.499301
28439.400000, 0.495040, 0.505082, 0.499267
28446.000000, 0.495230, 0.505049, 0.499269
28452.600000, 0.495384, 0.505050, 0.499299
28459.200000, 0.495527, 0.505063, 0.499301
28465.800000, 0.495526, 0.505109, 0.499281
28472.400000, 0.495462, 0.505155, 0.499273
28479.000000, 0.495442, 0.505128, 0.499302
28485.600000, 0.495260, 0.505088, 0.499347
28492.200000, 0.495043, 0.505103, 0.499344
28498.800000, 0.495012, 0.505091, 0.499310
28505.400000, 0.495053, 0.505052, 0.499290
28512.000000, 0.494901, 0.505019, 0.499285
28518.600000, 0.494839, 0.505029, 0.499309
28525.200000, 0.494969, 0.505106, 0.499327
28531.800000, 0.495194, 0.505102, 0.499332
28538.400000, 0.495297, 0.505038, 0.499331
28545.000000, 0.495186, 0.505023, 0.499308
28551.600000, 0.495203, 0.505014, 0.499309
28558.200000, 0.495253, 0.505013, 0.499325
28564.800000, 0.495376, 0.505008, 0.499331
28571.400000, 0.495344, 0.505028, 0.499341
28578.000000, 0.495212, 0.505046, 0.499348
28584.600000, 0.495143, 0.505018, 0.499332
28591.200000, 0.495140, 0.505004, 0.499297
28597.800000, 0.495433, 0.504985, 0.499277
28604.400000, 0.495460, 0.505018, 0.499284
28611.000000, 0.495335, 0.505051, 0.499300
28617.600000, 0.495381, 0.504971, 0.499300
28624.200000, 0.495296, 0.504969, 0.499298
28630.800000, 0.495183, 0.504996, 0.499332
28637.400000, 0.495094, 0.504920, 0.499360
28644.000000, 0.495061, 0.504894, 0.499345
28650.600000, 0.495149, 0.504935, 0.499328
28657.200000, 0.495319, 0.504977, 0.499339
28663.800000, 0.495505, 0.505050, 0.499345
28670.400000, 0.495581, 0.505101, 0.499331
28677.000000, 0.495630, 0.505032, 0.499337
28683.600000, 0.495720, 0.504996, 0.499342
28690.200000, 0.495522, 0.505064, 0.499314
28696.800000, 0.495246, 0.505039, 0.499301
28703.400000, 0.495212, 0.504943, 0.499327
28710.000000, 0.494881, 0.504913, 0.499340
28716.600000, 0.494652, 0.504972, 0.499333
28723.200000, 0.494940, 0.505069, 0.499326
28729.800000, 0.495062, 0.505104, 0.499333
28736.400000, 0.495117, 0.505084, 0.499338
28743.000000, 0.495277, 0.505051, 0.499301
28749.600000, 0.495197, 0.505004, 0.499310
28756.200000, 0.495155, 0.504950, 0.499361
28762.800000, 0.495196, 0.504934, 0.499358
28769.400000, 0.494979, 0.504935, 0.499357
28776.000000, 0.494947, 0.504923, 0.499369
28782.600000, 0.495405, 0.504954, 0.499357
28789.200000, 0.495715, 0.504963, 0.499345
28795.800000, 0.495450, 0.504931, 0.499327
28802.400000, 0.495108, 0.504882, 0.499289
28809.000000, 0.494997, 0.504896, 0.499303
28815.600000, 0.495084, 0.505025, 0.499347
28822.200000, 0.495278, 0.505080, 0.499340
28828.800000, 0.495311, 0.505052, 0.499322
28835.400000, 0.495471, 0.505097, 0.499316
28842.000000, 0.495605, 0.505117, 0.499329
28848.600000, 0.495225, 0.505035, 0.499344
28855.200000, 0.495080, 0.504976, 0.499338
28861.800000, 0.495361, 0.505001, 0.499322
28868.400000, 0.495319, 0.504989, 0.499308
28875.000000, 0.495112, 0.504892, 0.499317
28881.600000, 0.495142, 0.504898, 0.499324
28888.200000, 0.495156, 0.504968, 0.499317
28894.800000, 0.495143, 0.505005, 0.499320
28901.400000, 0.495168, 0.505008, 0.499337
28908.000000, 0.495028, 0.504967, 0.499354
28914.600000, 0.494932, 0.504972, 0.499362
28921.200000, 0.494978, 0.505000, 0.499347
28927.800000, 0.495041, 0.505011, 0.499293
28934.400000, 0.495159, 0.504995, 0.499299
28941.000000, 0.495367, 0.504969, 0.499351
28947.600000, 0.495497, 0.505001, 0.499344
28954.200000, 0.495263, 0.505016, 0.499331
28960.800000, 0.494991, 0.504955, 0.499322
28967.400000, 0.495122, 0.504923, 0.499321
28974.000000, 0.495368, 0.504974, 0.499344
28980.600000, 0.495369, 0.505053, 0.499345
28987.200000, 0.495270, 0.505034, 0.499315
28993.800000, 0.495241, 0.504980, 0.499312
29000.400000, 0.495237, 0.505010, 0.499321
29007.000000, 0.495173, 0.505044, 0.499317
29013.600000, 0.495102, 0.505022, 0.499326
29020.200000, 0.495039, 0.504980, 0.499343
29026.800000, 0.495118, 0.504980, 0.499344
29033.400000, 0.495339, 0.505004, 0.499309
29040.000000, 0.495424, 0.505003, 0.499294
29046.600000, 0.495479, 0.505008, 0.499326
29053.200000, 0.495401, 0.505036, 0.499334
29059.800000, 0.495300, 0.505015, 0.499298
29066.400000, 0.495415, 0.504945, 0.499276
29073.000000, 0.495478, 0.504909, 0.499286
29079.600000, 0.495390, 0.504896, 0.499301
29086.200000, 0.495628, 0.504892, 0.499318
29092.800000, 0.495800, 0.504896, 0.499327
29099.400000, 0.495418, 0.504916, 0.499323
29106.000000, 0.495296, 0.504950, 0.499314
29112.600000, 0.495482, 0.504942, 0.499306
29119.200000, 0.495421, 0.504900, 0.499305
29125.800000, 0.495282, 0.504918, 0.499320
29132.400000, 0.495319, 0.504955, 0.499339
29139.000000, 0.495304, 0.504915, 0.499340
29145.600000, 0.495342, 0.504880, 0.499319
29152.200000, 0.495388, 0.504906, 0.499316
29158.800000, 0.495348, 0.504909, 0.499334
29165.400000, 0.495486, 0.504910, 0.499351
29172.000000, 0.495519, 0.504959, 0.499360
29178.600000, 0.495391, 0.504971, 0.499345
29185.200000, 0.495317, 0.504929, 0.499342
29191.800000, 0.495180, 0.504889, 0.499331
29198.400000, 0.495107, 0.504877, 0.499311
29205.000000, 0.495245, 0.504931, 0.499308
29211.600000, 0.495176, 0.505006, 0.499315
29218.200000, 0.495026, 0.505030, 0.499337
29224.800000, 0.495224, 0.504985, 0.499331
29231.400000, 0.495322, 0.504919, 0.499307
29238.000000, 0.495048, 0.504866, 0.499310
29244.600000, 0.494912, 0.504900, 0.499328
29251.200000, 0.495037, 0.504989, 0.499337
29257.800000, 0.495095, 0.504997, 0.499340
29264.400000, 0.495085, 0.504975, 0.499327
29271.000000, 0.495148, 0.504929, 0.499308
29277.600000, 0.495262, 0.504884, 0.499309
29284.200000, 0.495278, 0.504904, 0.499321
29290.800000, 0.495317, 0.504944, 0.499329
29297.400000, 0.495427, 0.504947, 0.499307
29304.000000, 0.495368, 0.504871, 0.499296
29310.600000, 0.495363, 0.504850, 0.499303
29317.200000, 0.495420, 0.504914, 0.499287
29323.800000, 0.495466, 0.504919, 0.499323
29330.400000, 0.495442, 0.504920, 0.499395
29337.000000, 0.495256, 0.504911, 0.499380
29343.600000, 0.495416, 0.504839, 0.499332
29350.200000, 0.495697, 0.504867, 0.499321
29356.800000, 0.495738, 0.504984, 0.499315
29363.400000, 0.495761, 0.505028, 0.499306
29370.000000, 0.495526, 0.504965, 0.499303
29376.600000, 0.495205, 0.504875, 0.499318
29383.200000, 0.495306, 0.504842, 0.499334
29389.800000, 0.495467, 0.504868, 0.499316
29396.400000, 0.495449, 0.504932, 0.499286
29403.000000, 0.495425, 0.504984, 0.499305
29409.600000, 0.495474, 0.505013, 0.499352
29416.200000, 0.495591, 0.504973, 0.499376
29422.800000, 0.495507, 0.504890, 0.499373
29429.400000, 0.495122, 0.504870, 0.499347
29436.000000, 0.495052, 0.504878, 0.499330
29442.600000, 0.495272, 0.504914, 0.499313
29449.200000, 0.495235, 0.504958, 0.499299
29455.800000, 0.495398, 0.504958, 0.499316
29462.400000, 0.495541, 0.504965, 0.499337
29469.000000, 0.495298, 0.504963, 0.499358
29475.600000, 0.495321, 0.504956, 0.499379
29482.200000, 0.495636, 0.504971, 0.499377
29488.800000, 0.495645, 0.504965, 0.499344
29495.400000, 0.495316, 0.504946, 0.499335
29502.000000, 0.495103, 0.504910, 0.499354
29508.600000, 0.495079, 0.504888, 0.499329
29515.200000, 0.495121, 0.504907, 0.499300
29521.800000, 0.495196, 0.504934, 0.499315
29528.400000, 0.495434, 0.504907, 0.499345
29535.000000, 0.495680, 0.504886, 0.499359
29541.600000, 0.495633, 0.504934, 0.499330
29548.200000, 0.495470, 0.504938, 0.499303
29554.800000, 0.495186, 0.504903, 0.499303
29561.400000, 0.494934, 0.504880, 0.499310
29568.000000, 0.495032, 0.504866, 0.499339
29574.600000, 0.495270, 0.504883, 0.499341
29581.200000, 0.495359, 0.504897, 0.499312
29587.800000, 0.495398, 0.504913, 0.499307
29594.400000, 0.495474, 0.504950, 0.499298
29601.000000, 0.495482, 0.504934, 0.499277
29607.600000, 0.495364, 0.504882, 0.499272
29614.200000, 0.495511, 0.504873, 0.499290
29620.800000, 0.495804, 0.504925, 0.499312
29627.400000, 0.495630, 0.504972, 0.499326
29634.000000, 0.495337, 0.504943, 0.499323
29640.600000, 0.495402, 0.504936, 0.499296
29647.200000, 0.495832, 0.504960, 0.499283
29653.800000, 0.496003, 0.504906, 0.499294
29660.400000, 0.495635, 0.504937, 0.499299
29667.000000, 0.495586, 0.505012, 0.499278
29673.600000, 0.495836, 0.504927, 0.499287
29680.200000, 0.495798, 0.504841, 0.499323
29686.800000, 0.495651, 0.504855, 0.499320
29693.400000, 0.495975, 0.504925, 0.499314
29700.000000, 0.496292, 0.504978, 0.499313
29706.600000, 0.495811, 0.504941, 0.499317
29713.200000, 0.495402, 0.504888, 0.499334
29719.800000, 0.495451, 0.504881, 0.499334
29726.400000, 0.495561, 0.504917, 0.499315
29733.000000, 0.495492, 0.504953, 0.499318
29739.600000, 0.495299, 0.504934, 0.499351
29746.200000, 0.495243, 0.504940, 0.499357
29752.800000, 0.495246, 0.504993, 0.499341
29759.400000, 0.495296, 0.504990, 0.499338
29766.000000, 0.495372, 0.504934, 0.499365
29772.600000, 0.495310, 0.504911, 0.499384
29779.200000, 0.495101, 0.504902, 0.499338
29785.800000, 0.495090, 0.504874, 0.499304
29792.400000, 0.495313, 0.504877, 0.499316
29799.000000, 0.495465, 0.504904, 0.499332
29805.600000, 0.495560, 0.504903, 0.499333
29812.200000, 0.495626, 0.504894, 0.499310
29818.800000, 0.495425, 0.504962, 0.499292
29825.400000, 0.495191, 0.505004, 0.499305
29832.000000, 0.495346, 0.504952, 0.499353
29838.600000, 0.495699, 0.504944, 0.499376
29845.200000, 0.495722, 0.504934, 0.499363
29851.800000, 0.495614, 0.504914, 0.499373
29858.400000, 0.495884, 0.504934, 0.499369
29865.000000, 0.495950, 0.504921, 0.499340
29871.600000, 0.495600, 0.504896, 0.499333
29878.200000, 0.495424, 0.504895, 0.499332
29884.800000, 0.495510, 0.504885, 0.499319
29891.400000, 0.495927, 0.504872, 0.499321
29898.000000, 0.496003, 0.504882, 0.499340
29904.600000, 0.495496, 0.504891, 0.499337
29911.200000, 0.495538, 0.504895, 0.499321
29917.800000, 0.495799, 0.504865, 0.499301
29924.400000, 0.495551, 0.504843, 0.499296
29931.000000, 0.495314, 0.504914, 0.499313
29937.600000, 0.495286, 0.505000, 0.499329
29944.200000, 0.495259, 0.504981, 0.499349
29950.800000, 0.495240, 0.504893, 0.499340
29957.400000, 0.495341, 0.504848, 0.499307
29964.000000, 0.495397, 0.504846, 0.499309
29970.600000, 0.495293, 0.504859, 0.499338
29977.200000, 0.495437, 0.504882, 0.499351
29983.800000, 0.495685, 0.504870, 0.499363
29990.400000, 0.495671, 0.504838, 0.499384
29997.000000, 0.495606, 0.504839, 0.499384
30003.600000, 0.495459, 0.504891, 0.499362
30010.200000, 0.495337, 0.504947, 0.499341
30016.800000, 0.495372, 0.504922, 0.499348
30023.400000, 0.495328, 0.504831, 0.499344
30030.000000, 0.495259, 0.504784, 0.499326
30036.600000, 0.495159, 0.504823, 0.499343
30043.200000, 0.495034, 0.504835, 0.499357
30049.800000, 0.495020, 0.504793, 0.499342
30056.400000, 0.495063, 0.504782, 0.499319
30063.000000, 0.495123, 0.504812, 0.499321
30069.600000, 0.495186, 0.504818, 0.499333
30076.200000, 0.495309, 0.504822, 0.499335
30082.800000, 0.495417, 0.504883, 0.499347
30089.400000, 0.495349, 0.504879, 0.499324
30096.000000, 0.495258, 0.504849, 0.499281
30102.600000, 0.495508, 0.504865, 0.499296
30109.200000, 0.495657, 0.504818, 0.499330
30115.800000, 0.495433, 0.504822, 0.499333
30122.400000, 0.495451, 0.504851, 0.499341
30129.000000, 0.495585, 0.504830, 0.499354
30135.600000, 0.495617, 0.504855, 0.499361
30142.200000, 0.495602, 0.504837, 0.499358
30148.800000, 0.495490, 0.504801, 0.499327
30155.400000, 0.495362, 0.504857, 0.499306
30162.000000, 0.495319, 0.504910, 0.499317
30168.600000, 0.495337, 0.504878, 0.499333
30175.200000, 0.495452, 0.504810, 0.499329
30181.800000, 0.495671, 0.504772, 0.499314
30188.400000, 0.495622, 0.504770, 0.499294
30195.000000, 0.495377, 0.504819, 0.499303
30201.600000, 0.495247, 0.504888, 0.499343
30208.200000, 0.495163, 0.504900, 0.499357
30214.800000, 0.495266, 0.504856, 0.499344
30221.400000, 0.495405, 0.504796, 0.499323
30228.000000, 0.495405, 0.504803, 0.499318
30234.600000, 0.495478, 0.504880, 0.499318
30241.200000, 0.495450, 0.504878, 0.499329
30247.800000, 0.495579, 0.504824, 0.499360
30254.400000, 0.495883, 0.504841, 0.499359
30261.000000, 0.495740, 0.504851, 0.499340
30267.600000, 0.495735, 0.504802, 0.499332
30274.200000, 0.496012, 0.504744, 0.499317
30280.800000, 0.495720, 0.504742, 0.499298
30287.400000, 0.495366, 0.504831, 0.499295
30294.000000, 0.495431, 0.504912, 0.499313
30300.600000, 0.495476, 0.504903, 0.499357
30307.200000, 0.495567, 0.504830, 0.499364
30313.800000, 0.495751, 0.504784, 0.499305
30320.400000, 0.495717, 0.504803, 0.499276
30327.000000, 0.495552, 0.504849, 0.499304
30333.600000, 0.495491, 0.504889, 0.499310
30340.200000, 0.495410, 0.504895, 0.499298
30346.800000, 0.495363, 0.504892, 0.499313
30353.400000, 0.495518, 0.504930, 0.499346
30360.000000, 0.495983, 0.504926, 0.499367
30366.600000, 0.496444, 0.504846, 0.499353
30373.200000, 0.496109, 0.504814, 0.499335
30379.800000, 0.495421, 0.504794, 0.499346
30386.400000, 0.495220, 0.504798, 0.499374
30393.000000, 0.495320, 0.504878, 0.499387
30399.600000, 0.495452, 0.504910, 0.499368
30406.200000, 0.495422, 0.504869, 0.499345
30412.800000, 0.495281, 0.504814, 0.499322
30419.400000, 0.495440, 0.504835, 0.499317
30426.000000, 0.495714, 0.504877, 0.499337
30432.600000, 0.495571, 0.504848, 0.499337
30439.200000, 0.495335, 0.504879, 0.499325
30445.800000, 0.495501, 0.504912, 0.499308
30452.400000, 0.495558, 0.504835, 0.499322
30459.000000, 0.495299, 0.504810, 0.499363
30465.600000, 0.495177, 0.504848, 0.499354
30472.200000, 0.495319, 0.504828, 0.499349
30478.800000, 0.495549, 0.504793, 0.499369
30485.400000, 0.495639, 0.504811, 0.499355
30492.000000, 0.495602, 0.504880, 0.499345
30498.600000, 0.495487, 0.504911, 0.499330
30505.200000, 0.495348, 0.504873, 0.499314
30511.800000, 0.495244, 0.504864, 0.499314
30518.400000, 0.495225, 0.504870, 0.499304
30525.000000, 0.495309, 0.504879, 0.499303
30531.600000, 0.495639, 0.504870, 0.499332
30538.200000, 0.495955, 0.504844, 0.499342
30544.800000, 0.495920, 0.504863, 0.499321
30551.400000, 0.495902, 0.504890, 0.499339
30558.000000, 0.495987, 0.504861, 0.499328
30564.600000, 0.496055, 0.504801, 0.499276
30571.200000, 0.496036, 0.504801, 0.499286
30577.800000, 0.495752, 0.504819, 0.499301
30584.400000, 0.495505, 0.504819, 0.499299
30591.000000, 0.495550, 0.504867, 0.499314
30597.600000, 0.495429, 0.504904, 0.499320
30604.200000, 0.495130, 0.504841, 0.499323
30610.800000, 0.495265, 0.504772, 0.499327
30617.400000, 0.495721, 0.504779, 0.499327
30624.000000, 0.495710, 0.504863, 0.499319
30630.600000, 0.495300, 0.504925, 0.499321
30637.200000, 0.495226, 0.504874, 0.499328
30643.800000, 0.495391, 0.504820, 0.499346
30650.400000, 0.495488, 0.504810, 0.499373
30657.000000, 0.495409, 0.504819, 0.499377
30663.600000, 0.495258, 0.504878, 0.499364
30670.200000, 0.495375, 0.504926, 0.499353
30676.800000, 0.495630, 0.504872, 0.499337
30683.400000, 0.495776, 0.504818, 0.499305
30690.000000, 0.495549, 0.504870, 0.499289
30696.600000, 0.495278, 0.504900, 0.499303
30703.200000, 0.495361, 0.504799, 0.499316
30709.800000, 0.495341, 0.504740, 0.499307
30716.400000, 0.495216, 0.504776, 0.499310
30723.000000, 0.495267, 0.504793, 0.499344
30729.600000, 0.495543, 0.504795, 0.499364
30736.200000, 0.495737, 0.504788, 0.499339
30742.800000, 0.495574, 0.504804, 0.499320
30749.400000, 0.495471, 0.504835, 0.499343
30756.000000, 0.495518, 0.504856, 0.499341
30762.600000, 0.495542, 0.504910, 0.499315
30769.200000, 0.495677, 0.504935, 0.499314
30775.800000, 0.495815, 0.504878, 0.499325
30782.400000, 0.495606, 0.504839, 0.499308
30789.000000, 0.495318, 0.504864, 0.499285
30795.600000, 0.495350, 0.504840, 0.499292
30802.200000, 0.495428, 0.504783, 0.499310
30808.800000, 0.495511, 0.504830, 0.499329
30815.400000, 0.495656, 0.504875, 0.499339
30822.000000, 0.495495, 0.504827, 0.499329
30828.600000, 0.495311, 0.504776, 0.499321
30835.200000, 0.495383, 0.504761, 0.499324
30841.800000, 0.495422, 0.504790, 0.499336
30848.400000, 0.495593, 0.504815, 0.499364
30855.000000, 0.495742, 0.504816, 0.499361
30861.600000, 0.495829, 0.504790, 0.499324
30868.200000, 0.495941, 0.504770, 0.499307
30874.800000, 0.495625, 0.504791, 0.499302
30881.400000, 0.495318, 0.504756, 0.499307
30888.000000, 0.495506, 0.504728, 0.499309
30894.600000, 0.495704, 0.504749, 0.499300
30901.200000, 0.495623, 0.504720, 0.499312
30907.800000, 0.495578, 0.504705, 0.499348
30914.400000, 0.495681, 0.504715, 0.499365
30921.000000, 0.495740, 0.504700, 0.499353
30927.600000, 0.495757, 0.504699, 0.499352
30934.200000, 0.495969, 0.504749, 0.499341
30940.800000, 0.496172, 0.504792, 0.499324
30947.400000, 0.495964, 0.504771, 0.499336
30954.000000, 0.495676, 0.504817, 0.499332
30960.600000, 0.495515, 0.504873, 0.499311
30967.200000, 0.495589, 0.504834, 0.499315
30973.800000, 0.495747, 0.504791, 0.499315
30980.400000, 0.495624, 0.504784, 0.499320
30987.000000, 0.495461, 0.504804, 0.499318
30993.600000, 0.495554, 0.504782, 0.499295
31000.200000, 0.495706, 0.504754, 0.499310
31006.800000, 0.495625, 0.504765, 0.499329
31013.400000, 0.495627, 0.504785, 0.499314
31020.000000, 0.495671, 0.504821, 0.499308
31026.600000, 0.495537, 0.504794, 0.499311
31033.200000, 0.495618, 0.504709, 0.499294
31039.800000, 0.495800, 0.504679, 0.499300
31046.400000, 0.495748, 0.504722, 0.499331
31053.000000, 0.495684, 0.504763, 0.499341
31059.600000, 0.495682, 0.504741, 0.499340
31066.200000, 0.495476, 0.504747, 0.499349
31072.800000, 0.495290, 0.504769, 0.499358
31079.400000, 0.495457, 0.504756, 0.499348
31086.000000, 0.495777, 0.504805, 0.499350
31092.600000, 0.495912, 0.504811, 0.499375
31099.200000, 0.495674, 0.504754, 0.499368
31105.800000, 0.495465, 0.504779, 0.499327
31112.400000, 0.495513, 0.504770, 0.499305
31119.000000, 0.495614, 0.504717, 0.499298
31125.600000, 0.495757, 0.504755, 0.499281
31132.200000, 0.495831, 0.504811, 0.499283
31138.800000, 0.495827, 0.504828, 0.499302
31145.400000, 0.495826, 0.504847, 0.499321
31152.000000, 0.495783, 0.504847, 0.499348
31158.600000, 0.495799, 0.504835, 0.499354
31165.200000, 0.495832, 0.504825, 0.499326
31171.800000, 0.495581, 0.504763, 0.499320
31178.400000, 0.495253, 0.504712, 0.499319
31185.000000, 0.495305, 0.504774, 0.499314
31191.600000, 0.495619, 0.504796, 0.499338
31198.200000, 0.495702, 0.504741, 0.499339
31204.800000, 0.495470, 0.504753, 0.499331
31211.400000, 0.495359, 0.504760, 0.499353
31218.000000, 0.495546, 0.504738, 0.499363
31224.600000, 0.495629, 0.504744, 0.499348
31231.200000, 0.495553, 0.504772, 0.499342
31237.800000, 0.495638, 0.504786, 0.499354
31244.400000, 0.495609, 0.504786, 0.499360
31251.000000, 0.495556, 0.504803, 0.499353
31257.600000, 0.495664, 0.504791, 0.499345
31264.200000, 0.495628, 0.504729, 0.499332
31270.800000, 0.495661, 0.504686, 0.499313
31277.400000, 0.495767, 0.504735, 0.499304
